,MONTH_END,Base oil Group III (b) 4cst fca NWE USD/t midpoint,Base oil Group III (b) 6cst fca NWE USD/t midpoint,Base oil Group III (b) 8cst fca NWE USD/t midpoint,Base oil Group III (a) 4cst fca NWE USD/t midpoint,Base oil Group III (a) 6cst fca NWE USD/t midpoint,Base oil Group III (a) 8cst fca NWE USD/t midpoint,Base oil Group 1 SN 70 IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 SN 150 IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 SN 500 IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 Bright stock IOC prices India Chennai domestic $/t midpoint,Base oil Group 1 SN 70 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 SN 150 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 SN 500 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 Bright stock IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 SN 500 fob United States premium to heating oil $/t quarter midpoint,Base oil Group 1 100 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 150 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 300/350 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 600/650 US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 Bright stock US Exxon Mobil Gulf coast $/t midpoint,Base oil Group 1 70/75 US Holly $/t midpoint,Base oil Group 1 100 US Holly $/t midpoint,Base oil Group 1 150 US Holly $/t midpoint,Base oil Group 1 250 US Holly $/t midpoint,Base oil Group 1 500 US Holly $/t midpoint,Base oil Group 1 Bright stock US Holly $/t midpoint,Base oil Group 1 100 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 150 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 500 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 700 US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 Bright stock US Paulsboro Refining (formerly Valero) east coast $/t midpoint,Base oil Group 1 Bright stock US Calumet Shreveport $/t midpoint,Base oil Group 2 100/120 US Motiva Gulf coast $/t midpoint,Base oil Group 2 200/220 US Motiva Gulf coast $/t midpoint,Base oil Group 2 600 US Motiva Gulf coast $/t midpoint,Base oil Group 2+ 110/130 US ExxonMobil Gulf coast $/t midpoint,Base oil Group 2+ 190 US ExxonMobil Gulf coast $/t midpoint,Base oil Group 2+ 70/80 US SK E&P Gulf coast $/t midpoint,Base oil Group 2+ 50/60 US Phillips 66 Gulf coast $/t midpoint,Base oil Group 2+ 70/80 US Phillips 66 Gulf coast $/t midpoint,Base oil Group 3 4cst US SK E&P Gulf coast $/t midpoint,Base oil Group 3 6cst US SK E&P Gulf coast $/t midpoint,Base oil Group 3 8cst US SK E&P Gulf coast $/t midpoint,Base oil Group 3 4cst US Phillips 66 Gulf coast $/t midpoint,Base oil Group 3 8cst US Phillips 66 Gulf coast $/t midpoint,Base oil Group 2 80 US Calumet Shreveport $/t midpoint,Base oil Group 2 100 US Calumet Shreveport $/t midpoint,Base oil Group 2 150 US Calumet Shreveport $/t midpoint,Base oil Group 2 325 US Calumet Shreveport $/t midpoint,Base oil Group 2 N70 IOC prices India Chennai domestic $/t midpoint,Base oil Group 2 N150 IOC prices India Chennai domestic $/t midpoint,Base oil Group 2 N500 IOC prices India Chennai domestic $/t midpoint,Base oil Group 2 N70 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 2 N150 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 2 N500 IOC prices India Mumbai domestic $/t midpoint,Base oil Group 1 600 US Calumet Shreveport $/t midpoint,Base oil Group 2 100/120 US Chevron Gulf coast $/t midpoint,Base oil Group 2 200/220 US Chevron Gulf coast $/t midpoint,Base oil Group 2 600 US Chevron Gulf coast $/t midpoint,Base oil Group 2+ 110/130 Safety-Kleen US midcontinent and Canada $/t midpoint,Base oil Group 2+ N240 Safety-Kleen US midcontinent and Canada $/t midpoint,Base oil Group 2 N150 US Avista Oil midwest/east coast  $/t midpoint,Base oil Group I SN 100 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 150 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 250 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 500 Pemex posted Salamanca $/t midpoint,Base oil Group I SN 650 Pemex posted Salamanca $/t midpoint,Base oil Group I Bright stock Pemex prices Mexico $/t midpoint,Base oil Group 3 4cst US Avista Oil midwest/east coast $/t midpoint,Base oil Group 2 70 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 200 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 650 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2+ 100 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2+ 65 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 100 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 2 350 Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 4cst Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 6cst Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 8cst Petro-Canada Mississauga Ontario $/t day midpoint,Base oil Group 3 4cst US Motiva Gulf coast $/t midpoint,Base oil Group 3 6cst US Motiva Gulf coast $/t midpoint,Base oil Group II 70 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II 110 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II 225 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II 600 US Excel Paralubes Gulf coast USD/t midpoint,Base oil Group II+ 110/130 KPP US northeast USD/t midpoint,Base oil Group II+ N240 KPP US northeast USD/t midpoint,Base oil Group II+ 110/130 KPP US west coast USD/t midpoint,Base oil Group II+ N240 KPP US west coast USD/t midpoint,Base oil Group I SN 500 Perm to Baltic Sea netback midpoint,Base oil Group I SN 500 Perm to Black Sea netback midpoint,Base oil Group I SN 500 Perm to Naushki Sea netback midpoint,Base oil Group I SN 500 Volgograd to Baltic Sea netback midpoint,Base oil Group I SN 500 Volgograd to Black Sea netback midpoint,Base oil Group I SN 500 Volgograd to Naushki Sea netback midpoint,Base oil Group I SN 500 Ufa to Baltic Sea netback midpoint,Base oil Group I SN 500 Ufa to Black Sea netback midpoint,Base oil Group I SN 500 Ufa to Naushki Sea netback midpoint,Base oil Group I SN 500 Omsk to Baltic Sea netback midpoint,Base oil Group I SN 500 Omsk to Black Sea netback midpoint,Base oil Group I SN 500 Omsk to Naushki Sea netback midpoint,Base oil Group I SN 500 Angarsk to Baltic Sea netback midpoint,Base oil Group I SN 500 Angarsk to Black Sea netback midpoint,Base oil Group I SN 500 Angarsk to Naushki Sea netback midpoint,Base oil Tatneft HVI-2 (Group II+. 2cst) fca USD/t midpoint,Base oil Tatneft VHVI-4 (Group III. 4cst) fca USD/t midpoint,Base oil Group I SN 100 Turkey domestic ex-tank USD/t midpoint,Base oil Group I SN 150 Turkey domestic ex-tank USD/t midpoint,Base oil Group I SN 500 Turkey domestic ex-tank USD/t midpoint,Base oil Group I Bright stock Turkey domestic ex-tank USD/t midpoint,Base oil Group II+ 50/60 US Motiva Gulf coast USD/t day midpoint,Base oil Group II+ 70/80 US Motiva Gulf coast USD/t day midpoint,Base oil Group III 8cst US Motiva Gulf coast USD/t day midpoint,Base oil Naftan SN 150 fca USD/t midpoint,Base oil Naftan SN 1.200 fca USD/t midpoint,Base oil Naftan 4cst fca USD/t midpoint,Base oil Ufa I-12A fca USD/t midpoint,Base oil Ufa I-20A fca USD/t midpoint,Base oil Ufa I-40A volume sold midpoint,Base oil Ufa M-20 fca USD/t midpoint,Base oil Ufa I-20A export fca USD/t midpoint,Base oil Ufa M-20 export fca USD/t midpoint,Base oil Group I SN 70 Brazil domestic reference USD/t midpoint,Base oil Group I SN 150 Brazil domestic reference USD/t midpoint,Base oil Group I SN 300 Brazil domestic reference USD/t midpoint,Base oil Group I SN 500 Brazil domestic reference USD/t midpoint,Base oil Group I Bright stock Brazil domestic reference USD/t midpoint
2012-12-31,,,,,,,,1396.5,1319.0,1348.75,1597.5,1423.0,1286.5,1308.75,1577.75,107.875,1084.16,1092.92,1124.13,1186.04,1250.37,1109.8000000000002,1102.64,1154.32,1185.6,1268.4,1326.105,1171.2050000000002,1134.01,1249.5,1241.72,1311.28,1332.585,1162.5,1229.15,1434.5,1211.31,1188.02,1609.65,1451.25,1472.0,1719.9,1719.9,1651.55,1549.4,1558.74,1138.73,1133.79,1262.2,1416.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,1374.0,1294.0,1325.0,1578.25,1333.0,1253.0,1283.75,1554.5,118.52261904761905,1084.16,1092.92,1124.13,1186.04,1250.37,1097.4,1090.32,1142.04,1173.44,1256.32,1306.8,1157.39,1120.42,1236.0,1228.4,1290.56,1311.81,1074.15,1153.6625,1366.5500000000002,1187.835,1164.695,1586.025,1427.0625,1448.0,1700.2125,1700.2125,1639.5,1531.145,1540.7425,1084.725,1075.41,1203.995,1371.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,1353.75,1272.75,1318.0,1575.25,1312.0,1231.75,1276.5,1551.5,121.76710526315787,1084.16,1092.92,1124.13,1186.04,1250.37,1097.4,1090.32,1142.04,1173.44,1256.32,1306.8,1157.39,1120.42,1236.0,1228.4,1290.56,1311.81,1044.7,1128.5,1343.9,1117.41,1094.72,1515.15,1354.5,1376.0,1641.15,1641.15,1603.35,1476.38,1486.75,1030.72,1017.03,1145.79,1325.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,1342.8,1263.0,1312.0,1567.4,1301.8,1222.0,1271.0,1543.6,196.17073170731703,1084.16,1092.92,1124.13,1209.88,1297.89,1097.4,1090.32,1142.04,1173.44,1274.44,1342.44,1157.39,1120.42,1254.0,1246.16,1326.08,1347.426,1072.6,1155.95,1343.9,1136.19,1113.38,1515.15,1354.5,1376.0,1641.15,1641.15,1603.35,1476.38,1486.75,1058.494,1044.684,1173.36,1352.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,,,,,,,,1394.75,1314.75,1360.0,1608.75,1353.75,1273.75,1318.75,1585.25,248.22142857142856,1084.16,1092.92,1124.13,1215.84,1309.77,1097.4,1090.32,1142.04,1173.44,1286.52,1366.2,1157.39,1120.42,1266.0,1258.0,1349.76,1371.17,1091.2,1174.25,1343.9,1164.36,1141.37,1554.525,1414.9725,1436.0,1664.775,1664.775,1642.725,1519.2425,1529.005,1077.01,1063.12,1191.74,1371.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-31,,,,,,,,1556.6,1380.8,1405.4,1620.6,1512.0,1339.0,1364.2,1597.2,233.4886363636364,1084.16,1092.92,1124.13,1215.84,1309.77,1097.4,1090.32,1142.04,1173.44,1286.52,1366.2,1157.39,1120.42,1266.0,1258.0,1349.76,1371.17,1091.2,1174.25,1343.9,1164.36,1141.37,1593.9,1435.13,1456.0,1688.4,1688.4,1682.1,1533.53,1543.09,1077.01,1063.12,1191.74,1371.02,1567.2,1429.2,1458.8,1567.2,1386.4,1425.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,,,,,,,,1490.5,1324.0,1348.75,1551.25,1448.75,1285.0,1310.25,1529.75,194.25625,1084.16,1092.92,1124.13,1215.84,1309.77,1097.4,1090.32,1142.04,1173.44,1286.52,1366.2,1157.39,1120.42,1266.0,1258.0,1349.76,1371.17,1091.2,1174.25,1343.9,1164.36,1141.37,1593.9,1435.13,1456.0,1688.4,1688.4,1682.1,1533.53,1543.09,1077.01,1063.12,1191.74,1371.02,1523.75,1370.0,1399.5,1499.75,1329.75,1368.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,1548.75,1379.75,1393.5,1621.25,1507.5,1341.25,1355.25,1600.0,155.5940476190476,1084.16,1092.92,1124.13,1215.84,1309.77,1097.4,1090.32,1142.04,1173.44,1286.52,1366.2,1157.39,1120.42,1266.0,1258.0,1349.76,1371.17,1091.2,1174.25,1343.9,1164.36,1141.37,1593.9,1435.13,1456.0,1688.4,1688.4,1682.1,1533.53,1543.09,1077.01,1063.12,1191.74,1371.02,1579.0,1427.0,1445.25,1555.75,1387.5,1414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,1473.4,1312.8,1356.4,1584.8,1434.2,1276.0,1320.0,1564.4,158.6840909090909,1111.88,1120.55,1151.4,1242.66,1336.5,1106.08,1098.944,1150.636,1181.952,1304.64,1384.02,1175.81,1138.5400000000002,1284.0,1275.76,1367.52,1388.978,1116.0,1210.85,1368.06,1192.53,1169.36,1606.5,1448.0300000000002,1468.8,1701.0,1701.0,1694.7,1552.58,1561.87,1095.5259999999998,1081.5579999999998,1210.1240000000005,1398.44,1501.8,1357.4,1406.2,1479.8,1319.4,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,1610.25,1442.25,1502.5,1748.0,1571.75,1406.0,1466.75,1727.75,173.15,1130.36,1138.97,1169.58,1260.54,1354.32,1119.1,1111.88,1163.53,1194.72,1331.82,1410.75,1203.44,1165.72,1311.0,1302.4,1394.16,1415.69,1122.2,1220.0,1374.1,1211.31,1188.02,1625.4,1467.38,1488.0,1719.9,1719.9,1713.6,1565.28,1574.39,1107.87,1093.85,1222.38,1416.72,1635.0,1489.75,1556.25,1612.75,1452.5,1527.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-31,,,,,,,,1598.75,1429.25,1514.5,1726.75,1558.75,1391.5,1477.5,1706.25,180.34782608695653,1130.36,1138.97,1169.58,1260.54,1354.32,1119.1,1111.88,1163.53,1194.72,1331.82,1410.75,1203.44,1165.72,1311.0,1302.4,1394.16,1415.69,1122.2,1220.0,1374.1,1211.31,1188.02,1625.4,1467.38,1488.0,1719.9,1719.9,1713.6,1565.28,1574.39,1107.87,1093.85,1222.38,1416.72,1625.75,1476.75,1568.75,1603.0,1438.5,1539.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-30,,,,,,,,1563.4,1397.2,1455.8,1674.2,1524.2,1360.4,1419.6,1654.0,169.0125,1130.36,1138.97,1169.58,1260.54,1354.32,1119.1,1111.88,1163.53,1194.72,1331.82,1410.75,1203.44,1165.72,1311.0,1302.4,1394.16,1415.69,1122.2,1220.0,1374.1,1211.31,1188.02,1625.4,1467.38,1488.0,1719.9,1719.9,1713.6,1565.28,1574.39,1107.87,1093.85,1222.38,1416.72,1590.0,1443.8,1508.4,1568.0,1406.0,1479.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31,,,,,,,,1597.0,1428.25,1470.25,1691.0,1557.25,1390.5,1388.0,1663.0,143.3059523809524,1130.36,1138.97,1169.58,1260.54,1354.32,1119.1,1111.88,1163.53,1194.72,1331.82,1410.75,1203.44,1165.72,1311.0,1302.4,1394.16,1415.69,1122.2,1220.0,1374.1,1211.31,1188.02,1625.4,1467.38,1488.0,1719.9,1719.9,1713.6,1565.28,1574.39,1107.87,1093.85,1222.38,1416.72,1623.25,1475.25,1523.25,1601.0,1437.25,1447.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-31,,,,,,,,1611.4,1441.8,1449.2,1651.6,1572.0,1404.6,1366.8,1624.0,154.9797619047619,1113.112,1121.778,1157.4599999999998,1248.62,1354.32,1101.74,1094.632,1146.338,1177.696,1319.74,1410.75,1186.248,1148.808,1299.0,1290.56,1394.16,1415.69,1060.2,1159.0,1301.62,1180.0099999999998,1156.92,1578.15,1419.002,1440.0,1672.65,1672.65,1666.35,1517.652,1527.44,1095.5259999999998,1081.558,1210.1240000000005,1404.532,1614.6,1489.6,1501.6,1615.0,1451.4,1425.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-28,,,,,,,,1613.75,1444.0,1447.5,1664.0,1574.0,1407.0,1365.5,1636.0,174.4842105263158,1087.24,1095.99,1139.28,1230.74,1354.32,1075.7,1068.76,1120.55,1152.16,1301.62,1410.75,1160.46,1123.44,1281.0,1272.8,1394.16,1415.69,1044.7,1143.75,1283.5,1133.06,1110.27,1546.65,1386.75,1408.0,1641.15,1641.15,1634.85,1485.9,1496.14,1046.15,1032.39,1161.1,1355.78,1609.0,1492.0,1500.0,1617.0,1454.0,1424.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,,,,,,,,1635.25,1463.0,1480.0,1705.5,1595.0,1424.75,1395.75,1677.25,179.45595238095237,1087.24,1095.99,1139.28,1230.74,1354.32,1075.7,1068.76,1120.55,1152.16,1301.62,1410.75,1160.46,1123.44,1281.0,1272.8,1394.16,1415.69,1050.9,1151.375,1298.6,1133.06,1110.27,1562.4,1402.875,1424.0,1652.9625,1652.9625,1650.6,1497.8075,1507.8775,1046.15,1032.39,1161.1,1355.78,1675.0,1511.25,1533.25,1639.0,1472.75,1455.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-30,,,,,,,,1646.0,1472.0,1497.0,1709.75,1605.25,1434.25,1412.25,1681.75,238.26976744186047,1130.36,1138.97,1169.58,1260.54,1384.02,1119.1,1111.88,1163.53,1182.56,1346.92,1455.3,1203.44,1165.72,1311.0,1302.4,1423.76,1437.9499999999998,1069.5,1174.25,1343.9,1176.88,1153.81,1609.65,1451.25,1472.0,1688.4,1688.4,1697.85,1533.53,1543.09,1107.87,1063.12,1191.74,1386.25,1660.0,1521.0,1551.0,1650.0,1482.0,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-31,,,,,,,,1697.6,1519.2,1540.2,1762.4,1656.2,1480.6,1454.4,1731.4,259.6460526315789,1142.6799999999998,1151.25,1184.124,1274.8439999999998,1401.84,1125.3,1118.0400000000002,1169.67,1189.856,1354.168,1462.428,1209.5800000000002,1171.76,1318.2,1309.504,1432.64,1445.37,1069.5,1174.25,1343.9,1186.8960000000002,1163.762,1609.65,1451.25,1472.0,1688.4,1688.4,1697.85,1533.53,1543.09,1107.87,1063.12,1191.74,1386.25,1711.2,1569.6,1595.8,1701.0,1530.0,1516.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,,,,,,,,1664.75,1489.0,1506.5,1722.5,1623.75,1450.25,1421.25,1693.75,274.86219512195123,1161.16,1169.67,1205.94,1296.3,1428.57,1150.1,1142.68,1194.23,1219.04,1383.16,1490.94,1234.14,1195.92,1347.0,1337.92,1468.16,1489.89,1069.5,1174.25,1343.9,1201.92,1178.69,1609.65,1451.25,1472.0,1688.4,1688.4,1697.85,1533.53,1543.09,1138.73,1093.85,1222.38,1416.72,1661.25,1538.5,1561.25,1668.75,1498.75,1481.75,1415.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-31,,,,,,,,1678.75,1502.75,1504.25,1748.75,1638.0,1464.25,1419.5,1720.25,267.34444444444443,1161.16,1169.67,1205.94,1296.3,1428.57,1150.1,1142.68,1194.23,1219.04,1383.16,1490.94,1234.14,1195.92,1347.0,1337.92,1468.16,1489.89,1069.5,1174.25,1343.9,1201.92,1178.69,1609.65,1451.25,1472.0,1688.4,1688.4,1697.85,1533.53,1543.09,1138.73,1093.85,1222.38,1416.72,1674.75,1552.5,1559.0,1682.25,1513.25,1480.25,1415.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-31,,,,,,,,1656.2,1482.2,1485.8,1745.8,1615.8,1444.4,1401.6,1717.2,291.12380952380954,1141.448,1150.0220000000002,1176.852,1259.348,1428.57,1135.22,1127.8960000000002,1179.494,1188.64,1352.96,1479.06,1224.316,1186.256,1328.4,1319.568,1468.16,1489.89,1050.9,1137.65,1298.6,1189.4,1166.25,1602.09,1440.9299999999998,1461.76,1680.84,1680.84,1690.2899999999995,1518.29,1528.066,1126.386,1081.5579999999998,1210.1240000000005,1398.44,1627.0,1531.2,1539.6,1659.2,1492.4,1461.8,1397.62,1035.15,1113.25,1266.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,1666.0,1492.0,1493.0,1763.25,1625.75,1454.0,1409.5,1735.0,289.125,1111.88,1120.55,1133.22,1203.92,1428.57,1112.9,1105.72,1157.39,1143.04,1307.66,1461.24,1185.02,1147.6,1254.0,1246.16,1468.16,1489.89,1038.5,1113.25,1268.4,1170.62,1147.59,1571.85,1425.45,1446.4,1650.6,1650.6,1660.05,1495.43,1505.53,1107.87,1063.12,1191.74,1371.02,1609.0,1540.75,1547.25,1669.25,1502.0,1470.0,1326.1,1035.15,1113.25,1266.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,1629.8,1458.6,1452.8,1766.2,1590.2,1420.8,1369.8,1738.0,286.12717391304346,1084.16,1063.448,1062.318,1119.884,1428.57,1063.3,1056.44,1108.27,1074.944,1198.94,1437.48,1157.39,1091.428,1169.4,1162.688,1468.16,1472.082,992.0,1037.0,1132.5,1142.45,1100.94,1543.5,1386.754,1408.0,1626.03,1626.03,1635.48,1462.4060000000002,1472.9779999999998,1061.58,1017.03,1145.79,1294.85,1552.2,1506.8,1506.0,1633.6,1468.0,1428.8,1245.64,998.07,1052.25,1157.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,1583.75,1415.25,1404.75,1751.5,1543.75,1378.0,1322.25,1723.75,193.77105263157893,963.27,950.9325,955.2075,973.715,1309.77,973.4,967.12,1019.24,981.92,1050.96,1386.99,1044.5675,988.295,1029.75,1024.9,1364.56,1386.01,914.5,960.75,1011.7,1057.1575,1003.7525,1461.6,1312.58,1334.4,1546.65,1546.65,1556.1,1390.65,1402.24,984.43,940.22,1069.2,1218.68,1466.5,1462.5,1456.25,1588.0,1424.25,1379.5,1072.8,911.55,960.75,1010.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,1415.5,1258.75,1225.25,1711.5,1376.5,1222.25,1143.75,1683.75,139.47272727272727,873.95,874.95,880.9725,890.275,1239.2325,872.65,867.02,919.465,883.12,952.81,1275.615,947.8625,906.0,938.25,934.62,1279.46,1300.68,837.0,876.875,928.65,978.9075,922.115,1398.6,1248.08,1270.4,1483.65,1483.65,1493.1,1327.15,1339.64,945.855,901.8125,1030.905,1176.7875,1405.25,1302.0,1271.75,1423.5,1264.5,1196.5,1009.475,834.3,876.875,927.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-31,,,,,,,,1351.75,1197.75,1169.0,1683.75,1312.5,1160.5,1086.75,1655.75,136.67236842105262,770.0,782.85,778.71,789.7,1161.27,802.9,797.72,850.39,814.72,884.86,1223.64,844.25,815.4,837.0,834.72,1201.76,1222.77,759.5,793.0,845.6,873.27,805.49,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,830.13,786.59,916.02,1051.11,1286.25,1239.75,1214.0,1362.25,1201.75,1137.75,908.9,757.05,793.0,844.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-28,,,,,,,,1158.25,1016.0,1002.5,1563.0,1118.75,978.5,920.5,1535.0,73.81052631578947,770.0,782.85,778.71,789.7,1161.27,802.9,797.72,850.39,814.72,884.86,1223.64,844.25,815.4,837.0,834.72,1201.76,1222.77,759.5,793.0,845.6,873.27,805.49,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,830.13,786.59,916.02,1051.11,1166.75,1054.0,1043.25,1173.5,1016.0,967.25,908.9,757.05,793.0,844.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,1254.75,1009.25,985.25,1541.5,1111.0,972.25,903.75,1514.25,66.40227272727272,770.0,782.85,778.71,789.7,1183.545,802.9,797.72,850.39,814.72,884.86,1238.49,844.25,815.4,837.0,834.72,1216.56,1222.77,759.5,793.0,845.6,920.22,852.1400000000001,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,830.13,786.59,916.02,1051.11,1260.5,1047.0,1025.75,1165.5,1009.25,950.0,908.9,803.4,838.75,889.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,1153.75,1012.25,1055.25,1600.25,1114.25,975.0,973.75,1572.75,157.225,770.0,782.85,778.71,789.7,1205.8200000000002,802.9,797.72,850.39,814.72,884.86,1260.765,844.25,815.4,837.0,834.72,1238.76,1252.45,759.5,793.0,845.6,935.87,867.69,1335.6,1183.58,1206.4,1420.65,1420.65,1430.1,1263.65,1277.04,830.13,786.59,916.02,1051.11,1232.0,1050.0,1097.25,1168.5,1012.25,1021.5,908.9,818.85,854.0,904.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
